2014-04-06 00:18:27.400000,37.4305028551,-122.1722646961,70.5086,9,0
2014-04-06 00:18:27.400000,37.4305171907,-122.1722517714,70.2104,9,1
2014-04-06 00:18:27.500000,37.4305200288,-122.1722793669,69.8645,9,0
2014-04-06 00:18:27.500000,37.4305199332,-122.1722547035,70.2114,9,1
2014-04-06 00:18:27.600000,37.4305166495,-122.1722514943,69.8013,9,0
2014-04-06 00:18:27.600000,37.4305226664,-122.1722576493,70.2124,9,1
2014-04-06 00:18:27.700000,37.4305208672,-122.1722842354,73.6407,9,0
2014-04-06 00:18:27.700000,37.4305253901,-122.1722606088,70.2134,9,1
2014-04-06 00:18:27.800000,37.4305277379,-122.1722736401,68.8742,9,0
2014-04-06 00:18:27.800000,37.4305281044,-122.1722635820,70.2144,9,1
2014-04-06 00:18:27.900000,37.4305389298,-122.1723074353,68.4914,9,0
2014-04-06 00:18:27.900000,37.4305308092,-122.1722665688,70.2153,9,1
2014-04-06 00:18:28,37.4305471536,-122.1722744222,70.2243,9,0
2014-04-06 00:18:28,37.4305335044,-122.1722695691,70.2163,9,1
2014-04-06 00:18:28.100000,37.4305238848,-122.1722700755,71.8606,9,0
2014-04-06 00:18:28.100000,37.4305361901,-122.1722725828,70.2173,9,1
2014-04-06 00:18:28.200000,37.4305522151,-122.1722717920,74.0482,9,0
2014-04-06 00:18:28.200000,37.4305388661,-122.1722756101,70.2182,9,1
2014-04-06 00:18:28.300000,37.4305390778,-122.1722724721,68.0612,9,0
2014-04-06 00:18:28.300000,37.4305415324,-122.1722786507,70.2192,9,1
2014-04-06 00:18:28.400000,37.4305529783,-122.1722627341,72.6154,9,0
2014-04-06 00:18:28.400000,37.4305441890,-122.1722817047,70.2201,9,1
2014-04-06 00:18:28.500000,37.4305528502,-122.1722969613,68.2158,9,0
2014-04-06 00:18:28.500000,37.4305468358,-122.1722847720,70.2211,9,1
2014-04-06 00:18:28.600000,37.4305553020,-122.1722635572,70.5142,9,0
2014-04-06 00:18:28.600000,37.4305494729,-122.1722878526,70.2220,9,1
2014-04-06 00:18:28.700000,37.4305515448,-122.1723093087,69.1801,9,0
2014-04-06 00:18:28.700000,37.4305521001,-122.1722909463,70.2230,9,1
2014-04-06 00:18:28.800000,37.4305464412,-122.1722857044,71.1005,9,0
2014-04-06 00:18:28.800000,37.4305547174,-122.1722940532,70.2239,9,1
2014-04-06 00:18:28.900000,37.4305455749,-122.1723011279,69.3572,9,0
2014-04-06 00:18:28.900000,37.4305573247,-122.1722971732,70.2249,9,1
2014-04-06 00:18:29,37.4305637092,-122.1723114690,67.7054,9,0
2014-04-06 00:18:29,37.4305599221,-122.1723003063,70.2258,9,1
2014-04-06 00:18:29.100000,37.4305526965,-122.1722962026,70.4141,9,0
2014-04-06 00:18:29.100000,37.4305625095,-122.1723034523,70.2267,9,1
2014-04-06 00:18:29.200000,37.4305546527,-122.1722908066,72.1454,9,0
2014-04-06 00:18:29.200000,37.4305650868,-122.1723066113,70.2276,9,1
2014-04-06 00:18:29.300000,37.4305765880,-122.1723136328,67.1029,9,0
2014-04-06 00:18:29.300000,37.4305676541,-122.1723097833,70.2286,9,1
2014-04-06 00:18:29.400000,37.4305945417,-122.1723184263,71.9051,9,0
2014-04-06 00:18:29.400000,37.4305702111,-122.1723129680,70.2295,9,1
2014-04-06 00:18:29.500000,37.4305804888,-122.1722827503,69.4705,9,0
2014-04-06 00:18:29.500000,37.4305727580,-122.1723161656,70.2304,9,1
2014-04-06 00:18:29.600000,37.4305762188,-122.1723227017,71.6814,9,0
2014-04-06 00:18:29.600000,37.4305752947,-122.1723193759,70.2313,9,1
2014-04-06 00:18:29.700000,37.4305795768,-122.1723063486,72.3334,9,0
2014-04-06 00:18:29.700000,37.4305778212,-122.1723225989,70.2322,9,1
2014-04-06 00:18:29.800000,37.4305667851,-122.1723434990,70.1515,9,0
2014-04-06 00:18:29.800000,37.4305803373,-122.1723258346,70.2331,9,1
2014-04-06 00:18:29.900000,37.4305958832,-122.1723172704,67.4332,9,0
2014-04-06 00:18:29.900000,37.4305828431,-122.1723290828,70.2340,9,1
2014-04-06 00:18:30,37.4305762710,-122.1723195023,71.8629,9,0
2014-04-06 00:18:30,37.4305853385,-122.1723323436,70.2349,9,1
2014-04-06 00:18:30.100000,37.4305916734,-122.1723401244,68.9442,9,0
2014-04-06 00:18:30.100000,37.4305878234,-122.1723356169,70.2358,9,1
2014-04-06 00:18:30.200000,37.4306000662,-122.1723444584,69.1254,9,0
2014-04-06 00:18:30.200000,37.4305902980,-122.1723389027,70.2367,9,1
2014-04-06 00:18:30.300000,37.4305978846,-122.1723575828,70.1978,9,0
2014-04-06 00:18:30.300000,37.4305927620,-122.1723422008,70.2376,9,1
2014-04-06 00:18:30.400000,37.4305914028,-122.1723505142,71.4580,9,0
2014-04-06 00:18:30.400000,37.4305952155,-122.1723455112,70.2385,9,1
2014-04-06 00:18:30.500000,37.4305828342,-122.1723467091,69.9797,9,0
2014-04-06 00:18:30.500000,37.4305976584,-122.1723488340,70.2394,9,1
2014-04-06 00:18:30.600000,37.4305916153,-122.1723595014,73.8683,9,0
2014-04-06 00:18:30.600000,37.4306000906,-122.1723521689,70.2402,9,1
2014-04-06 00:18:30.700000,37.4306128750,-122.1723732001,70.5237,9,0
2014-04-06 00:18:30.700000,37.4306025123,-122.1723555161,70.2411,9,1
2014-04-06 00:18:30.800000,37.4306093080,-122.1723561044,71.9602,9,0
2014-04-06 00:18:30.800000,37.4306049232,-122.1723588753,70.2420,9,1
2014-04-06 00:18:30.900000,37.4306106935,-122.1723724870,73.0845,9,0
2014-04-06 00:18:30.900000,37.4306073234,-122.1723622466,70.2428,9,1
2014-04-06 00:18:31,37.4305992951,-122.1723835487,70.6440,9,0
2014-04-06 00:18:31,37.4306097128,-122.1723656300,70.2437,9,1
2014-04-06 00:18:31.100000,37.4306294675,-122.1723797652,71.5794,9,0
2014-04-06 00:18:31.100000,37.4306120914,-122.1723690252,70.2445,9,1
2014-04-06 00:18:31.200000,37.4306091853,-122.1723760022,68.5683,9,0
2014-04-06 00:18:31.200000,37.4306144592,-122.1723724324,70.2454,9,1
2014-04-06 00:18:31.300000,37.4306339613,-122.1723376500,67.9886,9,0
2014-04-06 00:18:31.300000,37.4306168160,-122.1723758515,70.2462,9,1
2014-04-06 00:18:31.400000,37.4306124060,-122.1723721156,73.4009,9,0
2014-04-06 00:18:31.400000,37.4306191620,-122.1723792823,70.2471,9,1
2014-04-06 00:18:31.500000,37.4306323984,-122.1723677619,68.9906,9,0
2014-04-06 00:18:31.500000,37.4306214970,-122.1723827249,70.2479,9,1
2014-04-06 00:18:31.600000,37.4306259945,-122.1723921768,71.3155,9,0
2014-04-06 00:18:31.600000,37.4306238209,-122.1723861791,70.2488,9,1
2014-04-06 00:18:31.700000,37.4306108794,-122.1723905466,73.1508,9,0
2014-04-06 00:18:31.700000,37.4306261339,-122.1723896450,70.2496,9,1
2014-04-06 00:18:31.800000,37.4306428598,-122.1723987230,70.3282,9,0
2014-04-06 00:18:31.800000,37.4306284358,-122.1723931225,70.2504,9,1
2014-04-06 00:18:31.900000,37.4306189147,-122.1723982044,68.7909,9,0
2014-04-06 00:18:31.900000,37.4306307265,-122.1723966115,70.2512,9,1
2014-04-06 00:18:32,37.4306233528,-122.1723964916,68.8810,9,0
2014-04-06 00:18:32,37.4306330061,-122.1724001119,70.2521,9,1
2014-04-06 00:18:32.100000,37.4306199629,-122.1723700223,70.9543,9,0
2014-04-06 00:18:32.100000,37.4306352746,-122.1724036238,70.2529,9,1
2014-04-06 00:18:32.200000,37.4306230353,-122.1724128473,69.7254,9,0
2014-04-06 00:18:32.200000,37.4306375318,-122.1724071470,70.2537,9,1
2014-04-06 00:18:32.300000,37.4306328079,-122.1724062712,69.4161,9,0
2014-04-06 00:18:32.300000,37.4306397777,-122.1724106815,70.2545,9,1
2014-04-06 00:18:32.400000,37.4306387729,-122.1724083645,71.6711,9,0
2014-04-06 00:18:32.400000,37.4306420124,-122.1724142272,70.2553,9,1
2014-04-06 00:18:32.500000,37.4306432224,-122.1724158192,69.0364,9,0
2014-04-06 00:18:32.500000,37.4306442357,-122.1724177841,70.2561,9,1
2014-04-06 00:18:32.600000,37.4306678022,-122.1723891352,70.4774,9,0
2014-04-06 00:18:32.600000,37.4306464477,-122.1724213522,70.2569,9,1
2014-04-06 00:18:32.700000,37.4306459498,-122.1724349311,72.1583,9,0
2014-04-06 00:18:32.700000,37.4306486482,-122.1724249313,70.2577,9,1
2014-04-06 00:18:32.800000,37.4306583772,-122.1724376304,68.5885,9,0
2014-04-06 00:18:32.800000,37.4306508374,-122.1724285214,70.2585,9,1
2014-04-06 00:18:32.900000,37.4306459561,-122.1724450339,71.4520,9,0
2014-04-06 00:18:32.900000,37.4306530150,-122.1724321225,70.2593,9,1
2014-04-06 00:18:33,37.4306554221,-122.1724114120,69.0233,9,0
2014-04-06 00:18:33,37.4306551812,-122.1724357344,70.2600,9,1
2014-04-06 00:18:33.100000,37.4306833489,-122.1724508772,69.3541,9,0
2014-04-06 00:18:33.100000,37.4306573358,-122.1724393572,70.2608,9,1
2014-04-06 00:18:33.200000,37.4306590611,-122.1724477107,69.8793,9,0
2014-04-06 00:18:33.200000,37.4306594788,-122.1724429908,70.2616,9,1
2014-04-06 00:18:33.300000,37.4306596231,-122.1724286237,69.2451,9,0
2014-04-06 00:18:33.300000,37.4306616103,-122.1724466351,70.2623,9,1
2014-04-06 00:18:33.400000,37.4306720469,-122.1724536523,69.1058,9,0
2014-04-06 00:18:33.400000,37.4306637301,-122.1724502900,70.2631,9,1
2014-04-06 00:18:33.500000,37.4306764866,-122.1724397006,69.8509,9,0
2014-04-06 00:18:33.500000,37.4306658382,-122.1724539556,70.2639,9,1
2014-04-06 00:18:33.600000,37.4306562440,-122.1724369607,70.9427,9,0
2014-04-06 00:18:33.600000,37.4306679346,-122.1724576317,70.2646,9,1
2014-04-06 00:18:33.700000,37.4306668886,-122.1724586522,72.1296,9,0
2014-04-06 00:18:33.700000,37.4306700193,-122.1724613183,70.2654,9,1
2014-04-06 00:18:33.800000,37.4306668572,-122.1724567453,71.7886,9,0
2014-04-06 00:18:33.800000,37.4306720922,-122.1724650153,70.2661,9,1
2014-04-06 00:18:33.900000,37.4306859504,-122.1724581335,69.5728,9,0
2014-04-06 00:18:33.900000,37.4306741532,-122.1724687227,70.2669,9,1
2014-04-06 00:18:34,37.4306673554,-122.1724918441,69.0547,9,0
2014-04-06 00:18:34,37.4306762025,-122.1724724404,70.2676,9,1
2014-04-06 00:18:34.100000,37.4306716967,-122.1724699962,71.8287,9,0
2014-04-06 00:18:34.100000,37.4306782398,-122.1724761684,70.2683,9,1
2014-04-06 00:18:34.200000,37.4306859079,-122.1725056559,67.6384,9,0
2014-04-06 00:18:34.200000,37.4306802653,-122.1724799065,70.2691,9,1
2014-04-06 00:18:34.300000,37.4306708459,-122.1725126721,69.4636,9,0
2014-04-06 00:18:34.300000,37.4306822788,-122.1724836548,70.2698,9,1
2014-04-06 00:18:34.400000,37.4306850622,-122.1724671361,72.1412,9,0
2014-04-06 00:18:34.400000,37.4306842804,-122.1724874131,70.2705,9,1
2014-04-06 00:18:34.500000,37.4306678596,-122.1724611896,69.8009,9,0
2014-04-06 00:18:34.500000,37.4306862699,-122.1724911814,70.2712,9,1
2014-04-06 00:18:34.600000,37.4306712979,-122.1725102633,68.8410,9,0
2014-04-06 00:18:34.600000,37.4306882474,-122.1724949597,70.2719,9,1
2014-04-06 00:18:34.700000,37.4306933131,-122.1725058145,68.8656,9,0
2014-04-06 00:18:34.700000,37.4306902128,-122.1724987479,70.2726,9,1
2014-04-06 00:18:34.800000,37.4306911617,-122.1724630732,72.2346,9,0
2014-04-06 00:18:34.800000,37.4306921662,-122.1725025459,70.2733,9,1
2014-04-06 00:18:34.900000,37.4307138407,-122.1725078832,69.6537,9,0
2014-04-06 00:18:34.900000,37.4306941073,-122.1725063537,70.2740,9,1
2014-04-06 00:18:35,37.4307260460,-122.1725266844,71.7793,9,0
2014-04-06 00:18:35,37.4306960364,-122.1725101711,70.2747,9,1
2014-04-06 00:18:35.100000,37.4306841652,-122.1725208508,72.0820,9,0
2014-04-06 00:18:35.100000,37.4306979532,-122.1725139982,70.2754,9,1
2014-04-06 00:18:35.200000,37.4306917830,-122.1725419425,71.1500,9,0
2014-04-06 00:18:35.200000,37.4306998578,-122.1725178348,70.2761,9,1
2014-04-06 00:18:35.300000,37.4307022993,-122.1725262720,70.1071,9,0
2014-04-06 00:18:35.300000,37.4307017501,-122.1725216810,70.2768,9,1
2014-04-06 00:18:35.400000,37.4307253023,-122.1725058868,68.7223,9,0
2014-04-06 00:18:35.400000,37.4307036302,-122.1725255366,70.2775,9,1
2014-04-06 00:18:35.500000,37.4307023432,-122.1725618804,69.9315,9,0
2014-04-06 00:18:35.500000,37.4307054979,-122.1725294017,70.2781,9,1
2014-04-06 00:18:35.600000,37.4307417538,-122.1725494974,71.4716,9,0
2014-04-06 00:18:35.600000,37.4307073533,-122.1725332761,70.2788,9,1
2014-04-06 00:18:35.700000,37.4307099864,-122.1725471078,69.5373,9,0
2014-04-06 00:18:35.700000,37.4307091964,-122.1725371597,70.2795,9,1
2014-04-06 00:18:35.800000,37.4307109243,-122.1725528078,71.6678,9,0
2014-04-06 00:18:35.800000,37.4307110270,-122.1725410526,70.2801,9,1
2014-04-06 00:18:35.900000,37.4307046922,-122.1725386737,71.9081,9,0
2014-04-06 00:18:35.900000,37.4307128452,-122.1725449546,70.2808,9,1
2014-04-06 00:18:36,37.4307088790,-122.1725433616,68.7477,9,0
2014-04-06 00:18:36,37.4307146509,-122.1725488657,70.2814,9,1
2014-04-06 00:18:36.100000,37.4307271210,-122.1725454606,70.6513,9,0
2014-04-06 00:18:36.100000,37.4307164441,-122.1725527859,70.2821,9,1
2014-04-06 00:18:36.200000,37.4307185204,-122.1725568737,71.1535,9,0
2014-04-06 00:18:36.200000,37.4307182249,-122.1725567150,70.2827,9,1
2014-04-06 00:18:36.300000,37.4307075351,-122.1725291292,69.5366,9,0
2014-04-06 00:18:36.300000,37.4307199930,-122.1725606530,70.2833,9,1
2014-04-06 00:18:36.400000,37.4307301965,-122.1725635399,70.8748,9,0
2014-04-06 00:18:36.400000,37.4307217486,-122.1725645998,70.2840,9,1
2014-04-06 00:18:36.500000,37.4307297100,-122.1725659239,74.6123,9,0
2014-04-06 00:18:36.500000,37.4307234916,-122.1725685554,70.2846,9,1
2014-04-06 00:18:36.600000,37.4307168388,-122.1725626506,71.4794,9,0
2014-04-06 00:18:36.600000,37.4307252220,-122.1725725197,70.2852,9,1
2014-04-06 00:18:36.700000,37.4307038893,-122.1725670239,70.8513,9,0
2014-04-06 00:18:36.700000,37.4307269397,-122.1725764927,70.2858,9,1
2014-04-06 00:18:36.800000,37.4307285602,-122.1725827186,68.7465,9,0
2014-04-06 00:18:36.800000,37.4307286447,-122.1725804743,70.2864,9,1
2014-04-06 00:18:36.900000,37.4307327552,-122.1725737935,68.3939,9,0
2014-04-06 00:18:36.900000,37.4307303370,-122.1725844643,70.2871,9,1
2014-04-06 00:18:37,37.4307400977,-122.1725772755,71.5842,9,0
2014-04-06 00:18:37,37.4307320166,-122.1725884629,70.2877,9,1
2014-04-06 00:18:37.100000,37.4307454047,-122.1725792502,71.1165,9,0
2014-04-06 00:18:37.100000,37.4307336834,-122.1725924698,70.2883,9,1
2014-04-06 00:18:37.200000,37.4307453424,-122.1725825320,69.2441,9,0
2014-04-06 00:18:37.200000,37.4307353374,-122.1725964850,70.2888,9,1
2014-04-06 00:18:37.300000,37.4307301302,-122.1725933665,71.3892,9,0
2014-04-06 00:18:37.300000,37.4307369786,-122.1726005086,70.2894,9,1
2014-04-06 00:18:37.400000,37.4307505343,-122.1726190232,66.7128,9,0
2014-04-06 00:18:37.400000,37.4307386069,-122.1726045403,70.2900,9,1
2014-04-06 00:18:37.500000,37.4307375259,-122.1725892512,70.9509,9,0
2014-04-06 00:18:37.500000,37.4307402224,-122.1726085801,70.2906,9,1
2014-04-06 00:18:37.600000,37.4307258874,-122.1726297550,71.2673,9,0
2014-04-06 00:18:37.600000,37.4307418249,-122.1726126280,70.2912,9,1
2014-04-06 00:18:37.700000,37.4307461869,-122.1726000301,71.3007,9,0
2014-04-06 00:18:37.700000,37.4307434146,-122.1726166840,70.2918,9,1
2014-04-06 00:18:37.800000,37.4307290916,-122.1726157781,68.7678,9,0
2014-04-06 00:18:37.800000,37.4307449912,-122.1726207478,70.2923,9,1
2014-04-06 00:18:37.900000,37.4307312759,-122.1726343097,72.2022,9,0
2014-04-06 00:18:37.900000,37.4307465550,-122.1726248196,70.2929,9,1
2014-04-06 00:18:38,37.4307825045,-122.1726018472,70.7778,9,0
2014-04-06 00:18:38,37.4307481057,-122.1726288991,70.2934,9,1
2014-04-06 00:18:38.100000,37.4307496558,-122.1726301845,71.9540,9,0
2014-04-06 00:18:38.100000,37.4307496433,-122.1726329864,70.2940,9,1
2014-04-06 00:18:38.200000,37.4307482720,-122.1726333963,69.9776,9,0
2014-04-06 00:18:38.200000,37.4307511680,-122.1726370814,70.2945,9,1
2014-04-06 00:18:38.300000,37.4307647418,-122.1726430550,69.8621,9,0
2014-04-06 00:18:38.300000,37.4307526795,-122.1726411840,70.2951,9,1
2014-04-06 00:18:38.400000,37.4307620218,-122.1726475075,70.2404,9,0
2014-04-06 00:18:38.400000,37.4307541780,-122.1726452942,70.2956,9,1
2014-04-06 00:18:38.500000,37.4307497247,-122.1726476874,70.5830,9,0
2014-04-06 00:18:38.500000,37.4307556633,-122.1726494118,70.2962,9,1
2014-04-06 00:18:38.600000,37.4307650604,-122.1726131754,69.0243,9,0
2014-04-06 00:18:38.600000,37.4307571355,-122.1726535369,70.2967,9,1
2014-04-06 00:18:38.700000,37.4307622816,-122.1726618308,71.9665,9,0
2014-04-06 00:18:38.700000,37.4307585945,-122.1726576693,70.2972,9,1
2014-04-06 00:18:38.800000,37.4307633119,-122.1726626213,67.1134,9,0
2014-04-06 00:18:38.800000,37.4307600404,-122.1726618089,70.2977,9,1
2014-04-06 00:18:38.900000,37.4307544209,-122.1726667160,68.8854,9,0
2014-04-06 00:18:38.900000,37.4307614730,-122.1726659558,70.2982,9,1
2014-04-06 00:18:39,37.4307653648,-122.1726695905,71.5781,9,0
2014-04-06 00:18:39,37.4307628924,-122.1726701099,70.2988,9,1
2014-04-06 00:18:39.100000,37.4307584341,-122.1727149202,66.6462,9,0
2014-04-06 00:18:39.100000,37.4307642985,-122.1726742710,70.2993,9,1
2014-04-06 00:18:39.200000,37.4307776619,-122.1726786321,72.0236,9,0
2014-04-06 00:18:39.200000,37.4307656913,-122.1726784392,70.2998,9,1
2014-04-06 00:18:39.300000,37.4307770864,-122.1726484465,68.0931,9,0
2014-04-06 00:18:39.300000,37.4307670708,-122.1726826143,70.3003,9,1
2014-04-06 00:18:39.400000,37.4307526138,-122.1726900447,72.6073,9,0
2014-04-06 00:18:39.400000,37.4307684370,-122.1726867963,70.3007,9,1
2014-04-06 00:18:39.500000,37.4307913904,-122.1727069546,67.2911,9,0
2014-04-06 00:18:39.500000,37.4307697898,-122.1726909851,70.3012,9,1
2014-04-06 00:18:39.600000,37.4307691161,-122.1726952649,72.7395,9,0
2014-04-06 00:18:39.600000,37.4307711293,-122.1726951807,70.3017,9,1
2014-04-06 00:18:39.700000,37.4307714031,-122.1727083511,71.1612,9,0
2014-04-06 00:18:39.700000,37.4307724554,-122.1726993830,70.3022,9,1
2014-04-06 00:18:39.800000,37.4307715496,-122.1726922310,71.7833,9,0
2014-04-06 00:18:39.800000,37.4307737680,-122.1727035918,70.3027,9,1
2014-04-06 00:18:39.900000,37.4307821904,-122.1727209524,70.6970,9,0
2014-04-06 00:18:39.900000,37.4307750672,-122.1727078073,70.3031,9,1
2014-04-06 00:18:40,37.4307861586,-122.1727013154,69.2652,9,0
2014-04-06 00:18:40,37.4307763530,-122.1727120292,70.3036,9,1
2014-04-06 00:18:40.100000,37.4307603934,-122.1727226680,69.4028,9,0
2014-04-06 00:18:40.100000,37.4307776253,-122.1727162575,70.3041,9,1
2014-04-06 00:18:40.200000,37.4307743565,-122.1727289911,70.6229,9,0
2014-04-06 00:18:40.200000,37.4307788841,-122.1727204922,70.3045,9,1
2014-04-06 00:18:40.300000,37.4307945260,-122.1727564045,68.6677,9,0
2014-04-06 00:18:40.300000,37.4307801294,-122.1727247331,70.3050,9,1
2014-04-06 00:18:40.400000,37.4307773023,-122.1727423710,69.8468,9,0
2014-04-06 00:18:40.400000,37.4307813611,-122.1727289803,70.3054,9,1
2014-04-06 00:18:40.500000,37.4307685054,-122.1727181350,72.2285,9,0
2014-04-06 00:18:40.500000,37.4307825793,-122.1727332336,70.3058,9,1
2014-04-06 00:18:40.600000,37.4307862821,-122.1727213069,71.3782,9,0
2014-04-06 00:18:40.600000,37.4307837839,-122.1727374930,70.3063,9,1
2014-04-06 00:18:40.700000,37.4307788539,-122.1727652062,72.5858,9,0
2014-04-06 00:18:40.700000,37.4307849749,-122.1727417584,70.3067,9,1
2014-04-06 00:18:40.800000,37.4307608504,-122.1727539067,70.8101,9,0
2014-04-06 00:18:40.800000,37.4307861522,-122.1727460297,70.3071,9,1
2014-04-06 00:18:40.900000,37.4307819401,-122.1727425007,70.8639,9,0
2014-04-06 00:18:40.900000,37.4307873160,-122.1727503069,70.3075,9,1
2014-04-06 00:18:41,37.4308118022,-122.1727642440,69.1655,9,0
2014-04-06 00:18:41,37.4307884661,-122.1727545899,70.3079,9,1
2014-04-06 00:18:41.100000,37.4307649221,-122.1727613206,71.8708,9,0
2014-04-06 00:18:41.100000,37.4307896025,-122.1727588787,70.3084,9,1
2014-04-06 00:18:41.200000,37.4307868568,-122.1727717925,68.1247,9,0
2014-04-06 00:18:41.200000,37.4307907253,-122.1727631731,70.3088,9,1
2014-04-06 00:18:41.300000,37.4307988173,-122.1727709445,73.8539,9,0
2014-04-06 00:18:41.300000,37.4307918343,-122.1727674731,70.3092,9,1
2014-04-06 00:18:41.400000,37.4307956186,-122.1727590767,69.6611,9,0
2014-04-06 00:18:41.400000,37.4307929296,-122.1727717786,70.3096,9,1
2014-04-06 00:18:41.500000,37.4307952350,-122.1727616524,70.5813,9,0
2014-04-06 00:18:41.500000,37.4307940112,-122.1727760896,70.3099,9,1
2014-04-06 00:18:41.600000,37.4307862517,-122.1727903495,69.4547,9,0
2014-04-06 00:18:41.600000,37.4307950790,-122.1727804060,70.3103,9,1
2014-04-06 00:18:41.700000,37.4307964594,-122.1727867163,68.0767,9,0
2014-04-06 00:18:41.700000,37.4307961330,-122.1727847277,70.3107,9,1
2014-04-06 00:18:41.800000,37.4307903741,-122.1728009155,70.2814,9,0
2014-04-06 00:18:41.800000,37.4307971732,-122.1727890547,70.3111,9,1
2014-04-06 00:18:41.900000,37.4308001202,-122.1727968639,69.1501,9,0
2014-04-06 00:18:41.900000,37.4307981997,-122.1727933868,70.3114,9,1
2014-04-06 00:18:42,37.4307774124,-122.1728067304,70.5642,9,0
2014-04-06 00:18:42,37.4307992123,-122.1727977241,70.3118,9,1
2014-04-06 00:18:42.100000,37.4307925123,-122.1728104176,68.5771,9,0
2014-04-06 00:18:42.100000,37.4308002110,-122.1728020664,70.3122,9,1
2014-04-06 00:18:42.200000,37.4307968969,-122.1728053535,73.8711,9,0
2014-04-06 00:18:42.200000,37.4308011959,-122.1728064137,70.3125,9,1
2014-04-06 00:18:42.300000,37.4308053837,-122.1727853538,70.6729,9,0
2014-04-06 00:18:42.300000,37.4308021669,-122.1728107658,70.3129,9,1
2014-04-06 00:18:42.400000,37.4307928523,-122.1727934775,71.3135,9,0
2014-04-06 00:18:42.400000,37.4308031240,-122.1728151229,70.3132,9,1
2014-04-06 00:18:42.500000,37.4307935806,-122.1728358907,68.6983,9,0
2014-04-06 00:18:42.500000,37.4308040673,-122.1728194846,70.3136,9,1
2014-04-06 00:18:42.600000,37.4308180609,-122.1728134259,70.6093,9,0
2014-04-06 00:18:42.600000,37.4308049966,-122.1728238511,70.3139,9,1
2014-04-06 00:18:42.700000,37.4308050981,-122.1728376056,72.3460,9,0
